Peak_G,Jerk,Firma_Acustica,Cambio_Angular,Velocidad,Label
0.016061604573261445,0.009998422032759025,0.0714153146392174,0.0603182857482855,25.85481893205437,0
0.01413550000694519,0.0019261045663162557,0.08612322272603859,0.09169038485593911,47.54353114321178,0
0.012156983671210875,0.001978516335734315,0.015468484818486117,0.07927606196457483,55.69528419557852,0
0.053759215965251794,0.04160223229404092,0.04515470228174245,0.06387341541344493,54.85832295538553,0
0.01372048958273353,0.040038726382518264,0.040802009128508114,0.07008575864269037,77.74207234435187,0
0.03985753840736006,0.02613704882462653,0.06874648040497282,0.14909405938292136,37.75796192027103,0
0.013483854468630874,0.026373683938729187,0.024986746525792938,0.06032451514864795,65.72479073617279,0
0.005091164068141807,0.008392690400489067,0.06402509149522763,0.06460272356912747,63.384652580787325,0
0.04815432707056699,0.04306316300242519,0.0877489241731488,0.10111404579945808,23.67961883673335,0
0.05955602056731979,0.011401693496752796,0.041813159979362274,0.06849811817877756,75.80030460330747,0
0.02002461485171747,0.03953140571560232,0.09110156999792202,0.163707220920721,75.87823513074501,0
0.020923439958896783,0.000898825107179313,0.09931637389334785,0.19463205600928193,43.780110928274354,0
0.0046212573858184225,0.01630218257307836,0.010609204994795209,0.10952928576898609,45.06067010034418,0
0.05286191601830237,0.048240658632483946,0.023305318798485866,0.08392180895350876,69.17581577606406,0
0.060397602890392976,0.007535686872090608,0.09503797514820933,0.06173869500518002,49.70183932831215,0
0.0007736829863798089,0.05962391990401317,0.09583276864813868,0.03554850988847301,67.95204191094707,0
0.05631453940797826,0.05554085642159845,0.00977072753867585,0.07261082290010965,22.16751014629185,0
0.0042028433528595865,0.05211169605511867,0.0014998500377136682,0.03371547525262951,35.0162367428354,0
0.043147026150369916,0.03894418279751033,0.016110002325642227,0.09573794791831279,25.46389911130179,0
0.02846373831249638,0.014683287837873538,0.09960127833822484,0.06833596598366608,47.25188313390857,0
0.0018391945367556284,0.02662454377574075,0.017999961661068688,0.06772257383429632,71.24956667425374,0
0.03709987220733679,0.035260677670581164,0.05025476067220232,0.08645445282147966,54.18726460796243,0
0.01399628866476943,0.023103583542567363,0.08484177264305111,0.05841817765559338,51.22001231591251,0
0.02208592548941657,0.00808963682464714,0.002040161068820634,0.0961859393859897,41.96641363373659,0
0.053894276523989815,0.031808351034573246,0.060448898225845954,0.06475730594184889,23.816592603590664,0
0.053894390535807024,1.140118172093807e-07,0.027702544886962433,0.0590029754485633,65.98458022930586,0
0.023086048832042017,0.030808341703765008,0.08623349164397316,0.1602326623708985,54.24596395896488,0
0.03498100951248562,0.0118949606804436,0.028346114926407918,0.08688512805396878,75.85793042741172,0
0.004863450713927353,0.030117558798558264,0.0686755720281909,0.05653339487786595,45.91791345937674,0
0.002495111763807234,0.002368338950120119,0.06742196324473969,0.1284292092242396,44.08997819077656,0
0.0031610462570297315,0.0006659344932224975,0.022149354885964003,0.07564862397978517,78.46081942435417,0
0.02755974731206523,0.0243987010550355,0.003479919986835012,0.09132415627956565,28.46944969671585,0
0.026456457007719703,0.0011032903043455278,0.04092495737853973,0.1701571104304159,35.14169196488229,0
0.01241876850365431,0.014037688504065393,0.02891931519658697,0.04817070035576114,49.28985292690976,0
0.03225595446756746,0.01983718596391315,0.08089777496137086,0.11606927894125926,51.41265809138498,0
0.0550465775076554,0.022790623040087943,0.08003641884553453,0.041321861257480885,52.92299719792351,0
0.03322456595785783,0.02182201154979757,0.04570239521926255,0.0864522024433623,32.72659578773301,0
0.03546676430076079,0.002242198342902957,0.06065122253232189,0.06571286517552805,75.61088290739659,0
0.00788148251586085,0.02758528178489994,0.06042595159869252,0.09182037544782955,62.210125823463926,0
0.003434753440624494,0.004446729075236355,0.08271581484276234,0.09673565447396267,35.50639097357718,0
0.005780122248370212,0.002345368807745718,0.042500241412319756,0.048926996184603486,37.65157993080231,0
0.0008661579778294071,0.004913964270540805,0.027544667979050908,0.10248922102066292,72.82150791641344,0
0.04172761751353282,0.040861459535703415,0.026503491814054748,0.08227434560657337,42.82132444932816,0
0.03947032437806852,0.0022572931354643,0.053619227928220416,0.1717676499432983,53.3818016942576,0
0.021172270896297807,0.018298053481770715,0.04491482027322126,0.09151378421464933,27.225606719809548,0
0.043050489791701896,0.02187821889540409,0.04401207709849362,0.13030397005138822,35.1039679049012,0
0.026217159991851036,0.01683332979985086,0.009113733908970722,0.06601663547832087,44.99460144360191,0
0.0028429929447668645,0.02337416704708417,0.07186037406901956,0.04819456080123961,59.36824267230792,0
0.0014764898874300991,0.0013665030573367654,0.02137366879819107,0.19121561138674195,36.81323952585189,0
0.03172997205145345,0.03025348216402335,0.019695363020872138,0.021361012702279743,77.045690735728,0
0.02900136929395636,0.0027286027574970895,0.04127583202773935,0.07190821026468643,33.21302911415599,0
0.0035115061760163657,0.025489863117939993,0.02277783416178014,0.07367887839974639,66.73441339759088,0
0.05597814683330493,0.052466640657288566,0.05838582673080154,0.08189822996907568,41.87592876402594,0
0.05642111445499953,0.000442967621694601,0.03714633393344715,0.05159514856031904,70.00405261170923,0
0.008314331031154865,0.04810678342384467,0.044891172259279015,0.07780722744450046,75.38634271332639,0
0.02856753068774498,0.020253199656590115,0.05371693216040289,0.0948230078331508,31.220933690271515,0
0.00684834066925144,0.02171919001849354,0.020353552248180487,0.0705717138315178,49.48862252393008,0
0.05586949104610417,0.04902115037685273,0.01557516228655298,0.17340096929371546,29.26195243546516,0
0.02232143092902472,0.03354806011707945,0.08804219028736049,0.13502298898081155,62.34951384715694,0
0.04658797313963181,0.02426654221060709,0.04337237028314211,0.034841608203180836,69.93428487366617,0
0.01503318967160061,0.0315547834680312,0.04120936096325392,0.12968094252698567,43.36807629547359,0
0.0012500575415035353,0.013783132130097075,0.0035612150272841484,0.07978020111007464,43.80505417756033,0
0.02604021189777228,0.024790154356268745,0.049797630258739324,0.0665692245152719,32.23038684466363,0
0.0067938132031784,0.01924639869459388,0.05541697216110001,0.12677011571861116,38.3920794408301,0
0.011010769317892244,0.0042169561147138435,0.055884087095466654,0.07718114243005227,39.43358354225478,0
0.010234134045958299,0.0007766352719339453,0.07070311693228844,0.08739024371430111,29.334456606273783,0
0.006118806154999712,0.004115327890958587,0.017748183499101178,0.1297095208305167,38.59713380391973,0
0.000518679568356939,0.005600126586642773,0.025222313423061884,0.05151939420111195,74.43541407066574,0
0.011739399335303102,0.011220719766946163,0.08107304652304127,0.1144297037654298,39.52314994883368,0
0.05567420822802305,0.043934808892719945,0.09471706168433941,0.05010391270454603,36.46623111618032,0
0.025766989664948947,0.0299072185630741,0.013593274736732065,0.09941319735518972,43.07853697417907,0
0.0026837570339075523,0.023083232631041395,0.04976495545052182,0.06197331488571777,77.616382279882,0
0.015258837915123502,0.01257508088121595,0.021417625273958685,0.07564643450924659,65.87474791310737,0
0.013606686721478134,0.0016521511936453681,0.006007316835498245,0.05927563429770531,32.104299052865315,0
0.018301428320722457,0.004694741599244323,0.03255033381261354,0.18948419425320587,65.15309570618506,0
0.03573468956373538,0.01743326124301292,0.014368762518421275,0.04455855543725209,65.97409052927509,0
0.01857985042556498,0.017154839138170397,0.07099330734342463,0.06514621128571793,77.00822448081709,0
0.016716606726135952,0.0018632436994290291,0.05337254136714445,0.07061709349601042,73.46570653171537,0
0.003798558710613076,0.012918048015522876,0.01438344709903109,0.05020656418460341,25.71169898786171,0
0.004578370309635815,0.0007798115990227394,0.0009241588405514367,0.015217552955258987,47.27459248206375,0
0.014907592988892882,0.010329222679257066,0.08081570490242128,0.10539122210293717,62.17961468521732,0
0.03870347990573375,0.02379588691684087,0.017619440616424755,0.09824894037169396,78.40212805219406,0
0.050457291305448626,0.011753811399714875,0.0606216642220766,0.11056444639962947,25.10928308926584,0
0.07152729055341478,0.021069999247966154,0.033692191307674556,0.1083127080192572,42.09396493533311,0
0.042725910401824274,0.028801380151590505,0.05854859383150356,0.09445241918354023,49.53342816104382,0
0.02491306934540971,0.017812841056414563,0.0315653626982324,0.13455448824673452,44.79465161167112,0
0.008849669575329733,0.016063399770079978,0.008693956069225418,0.09152509986954202,47.34670658170416,0
0.00892396968008291,7.430010475317772e-05,0.022295000855775363,0.18161479965504165,42.146128383493455,0
0.006818518494595915,0.002105451185486995,0.01880585664790756,0.09521830558669193,78.23735684760047,0
0.023081759952488734,0.01626324145789282,0.04280193524396439,0.05662507984672955,68.19468673767739,0
0.00047758125431673903,0.022604178698171995,0.06582837834261573,0.044200160285249715,64.19959470580207,0
0.007018169615733094,0.006540588361416355,0.026380607494635756,0.08122353698591057,44.64208148638701,0
0.018381068618978813,0.011362899003245719,0.0012069935300617952,0.1269109922633122,72.89141485101389,0
0.0013695873711411233,0.01701148124783769,0.05189373642647569,0.08802347975509693,25.60035723226596,0
0.0236691132981266,0.022299525926985475,0.06057594893589721,0.03819437524338068,28.605111575449097,0
0.0017053955603708593,0.02196371773775574,0.09628704940018097,0.10597435301341686,77.2434711968653,0
0.007836417747695057,0.006131022187324198,0.05894708030932469,0.09869585321188115,54.01929820535317,0
0.024735514271674974,0.016899096523979917,0.047117255937814184,0.09686468791701543,29.567466540154456,0
0.02051116314025747,0.004224351131417503,0.057340162589770385,0.04237603993841206,76.9487424650447,0
0.04232039458464332,0.021809231444385846,0.09279006298620271,0.06261300384735972,78.49059648584765,0
0.06084289493601758,0.01852250035137426,0.08283781456016463,0.052349733261476926,72.88958409171258,0
0.01959696652038989,0.041245928415627686,0.0322978733363808,0.0796492081205831,34.31347129889714,0
0.010429034125368108,0.009167932395021783,0.023725436365713726,0.10673186198997012,36.70963915508072,0
0.03042090261476793,0.019991868489399822,0.026263361236607365,0.07182640886073448,44.418371153112375,0
0.00021137859204778398,0.030209524022720147,0.0504421039715213,0.11540510051934001,54.75930355148057,0
0.02316830773560241,0.022956929143554627,0.07440494512285778,0.08617155740482059,79.53088457417073,0
0.02884308519145884,0.005674777455856428,0.05032192071829621,0.00314934034913534,77.36801280996714,0
0.010371507961953075,0.018471577229505765,0.006779639582811259,0.07808518502306033,75.26834352186444,0
0.022660931803613282,0.012289423841660208,0.0723580700439981,0.06585320669904321,25.356577928812747,0
0.04247221782694588,0.019811286023332597,0.08059701286709539,0.06819834123541954,65.42998071344573,0
0.014353964886962944,0.028118252939982935,0.028949786511971966,0.043922726316752626,72.61075168038148,0
0.000256264162935782,0.014097700724027162,0.06641257392833504,0.11047902983155065,39.99677177233198,0
0.03369268382391133,0.03343641966097555,0.04265919010543934,0.05134261109334446,33.174442052048455,0
0.03463104207945866,0.0009383582555473335,0.0889119355727443,0.07179668281297429,64.90648963321235,0
0.010585069106796796,0.024045972972661867,0.08452255581607399,0.10329680939718959,25.45026538349041,0
0.015589141598891798,0.005004072492095002,0.05254319983096423,0.0840716986101776,76.45149212886963,0
0.010047125733346984,0.005542015865544814,0.06915055458135945,0.10756493454550388,29.36465865537681,0
0.0358655170545672,0.025818391321220213,0.0883349701022104,0.07686862358418259,47.45227113021255,0
0.010376685537902386,0.02548883151666481,0.049571701007827554,0.17198489765668692,78.96787098002576,0
0.03510187883978766,0.024725193301885273,0.0313250740488822,0.07495266451946224,79.29321299222062,0
0.05691041097213534,0.02180853213234768,0.07536661379095813,0.0527493362048141,66.5594172017322,0
0.019945235020248142,0.0369651759518872,0.02200662547846918,0.11112012749122252,70.35130908966883,0
0.026175483311984493,0.006230248291736351,0.03885311480060421,0.07815922298328858,78.03024453149001,0
0.010301162450660595,0.0158743208613239,0.08657272371067937,0.1434702577251066,75.64577056486215,0
0.010149444654418471,0.00015171779624212345,0.0724422340269315,0.030375959217933082,57.326517937030864,0
0.00782512517738454,0.0023243194770339315,0.04038110052474993,0.09804978744400536,64.07701885572381,0
0.0197641318125914,0.011939006635206861,0.021474450240835743,0.05705346501631975,55.62659323691167,0
0.006355767051276717,0.013408364761314684,0.035596839083223655,0.09838059317645892,50.38971643829446,0
0.04271525120921049,0.036359484157933775,0.0284104149227433,0.10152242164813324,72.84974099173684,0
0.02030476229809386,0.022410488911116633,0.017608928794385394,0.11117185331535019,64.28150672822119,0
0.016354084351761555,0.003950677946332304,0.07433329135656568,0.09078047778092016,71.58897022208185,0
0.05033450810405249,0.033980423752290934,0.025206988685017154,0.06730295674356826,25.754657804324616,0
0.029787420254939634,0.020547087849112855,0.045416747016776386,0.056169294682116545,54.58911005746889,0
0.007436656564380195,0.02235076369055944,0.03858594468361091,0.060047761135647575,39.77100970089492,0
0.00866183586691538,0.0012251793025351843,0.09820773786356309,0.08569655128691232,50.80363869836696,0
0.018864838162167108,0.010203002295251729,0.03910922441482206,0.056920371223014056,56.777926678192976,0
0.0355194047726507,0.01665456661048359,0.00799824827967548,0.04952560249700678,70.74550832793706,0
0.046909017414351384,0.011389612641700686,0.008982575257208403,0.024676646930767418,21.9126634735169,0
0.03094846945033569,0.015960547964015692,0.05907537213530648,0.1227650204132753,29.83900236089574,0
0.0005984888421686207,0.03034998060816707,0.05993635517382656,0.03968720718692871,75.28674447681895,0
0.02016841699141647,0.01956992814924785,0.0418758990482655,0.11404822462757633,78.03624259539524,0
0.008883114850120055,0.011285302141296416,0.043184369231202974,0.031176315820595605,23.325360985846856,0
0.005564197860547848,0.003318916989572207,0.005393258284087122,0.05876900703374932,39.90725257501331,0
0.04406954396993934,0.03850534610939149,0.051654651038926226,0.05929994965169355,20.58379842603443,0
0.009946460217618913,0.03412308375232043,0.05047394753803517,0.0516653510453275,65.44688079168424,0
0.02669620763927716,0.016749747421658245,0.014954931855694454,0.09957646104543713,60.91641081445904,0
0.04388346944149801,0.017187261802220855,0.010383938611092759,0.09333688622754943,53.88830692391802,0
0.01006904928692387,0.03381442015457414,0.01235724905994905,0.05423084756792636,61.4996703953339,0
0.007582214954205191,0.0024868343327186793,0.010102824649125854,0.03762901876228943,52.2674727534692,0
0.05926366526749094,0.05168145031328575,0.06097081955367598,0.1437582770178156,34.33047053482795,0
0.026384175331666038,0.0328794899358249,0.019648265240291864,0.02821589818158928,65.26002409732934,0
0.027757537192302673,0.001373361860636635,0.025143015218746345,0.10252320148740902,66.99666626389643,0
0.026282663081734547,0.0014748741105681251,0.017357214415143974,0.07808579764945818,71.252113584396,0
0.019729022175063893,0.006553640906670655,0.09578353044485031,0.11393781818004602,77.24460070770536,0
0.02586407293573434,0.006135050760670446,0.08546174631518355,0.14250651659939706,64.85249670443272,0
0.024220718057912594,0.0016433548778217455,0.023049483735152088,0.05588539361866009,23.27298749199636,0
0.0007921761238958158,0.023428541934016778,0.0327566293922126,0.06538917439411643,21.250314292789955,0
0.0060871788944723,0.005295002770576485,0.020989284230499717,0.10197364457802054,64.3922402422715,0
0.012812517178254046,0.0067253382837817455,0.04918759594608238,0.055549350398742696,23.36305789563267,0
0.027604640618503762,0.014792123440249716,0.0019610532474253596,0.04271778986268835,38.9566758977736,0
0.03640113835203285,0.008796497733529085,0.06713680088967958,0.10010312792483964,28.16959325143801,0
0.004938220731642962,0.031462917620389885,0.052315814981764165,0.1257680709940184,78.1339942641298,0
0.021853074752126278,0.016914854020483316,0.08986389283011033,0.14259629467306695,38.983649321924986,0
0.009474058038353883,0.012379016713772395,0.016439268432841415,0.07130503947348764,23.30881449021929,0
0.004090001198944648,0.005384056839409235,0.08041092460611317,0.031983310392634995,76.97645255095298,0
0.03957430640351123,0.03548430520456658,0.07919610144667158,0.05311012571455633,56.52466271604007,0
0.021010016257490882,0.018564290146020346,0.012718118921688693,0.03689446510674255,22.166544124938422,0
0.0289689425256503,0.007958926268159416,0.03985592241441276,0.03821834439024312,70.00166239318403,0
0.023147264815522428,0.0058216777101278705,0.01701526411445169,0.035357576766026334,29.151722183504383,0
0.03562636238026784,0.012479097564745412,0.025472050045754892,0.10961212916518309,68.14617638967437,0
0.05957670317706987,0.023950340796802028,0.02632461748305444,0.053117224884674664,56.1651047723994,0
0.06844682832088722,0.008870125143817353,0.05562363940257728,0.12476823538600644,30.62691287818589,0
0.051615682102069904,0.016831146218817317,0.041141093176046556,0.10783690556376478,65.15588316518568,0
0.03615085521728467,0.015464826884785232,0.09477328040063054,0.0862958761130856,47.2702985362168,0
0.006093069783895455,0.030057785433389217,0.012637014194700515,0.08595665687055921,58.28605638536696,0
0.005305444919072144,0.0007876248648233108,0.09736921348501988,0.11054363067620859,72.17084991889553,0
0.008576585842809736,0.003271140923737592,0.023063864021426395,0.046651647351550765,35.6178869257411,0
0.005930218635153306,0.0026463672076564304,0.07728739363818532,0.09624784964926127,41.958280442330434,0
0.011120126381411133,0.005189907746257827,0.03389699261728214,0.0709664051319048,79.83630711286872,0
0.022560179293592775,0.011440052912181642,0.014308139541731392,0.10894104551879244,50.486868209380944,0
0.002844639867576104,0.01971553942601667,0.085788918524624,0.09558497689182918,53.51016046379937,0
0.03580048484610154,0.03295584497852544,0.03088608992364632,0.03950405109058173,37.12631238988062,0
0.011316042811861493,0.02448444203424005,0.06588554042268423,0.13801966969163554,44.9616351561965,0
0.026533627110902347,0.015217584299040854,0.05664436850866266,0.052052363598676966,50.09310483040422,0
0.022257743753661297,0.00427588335724105,0.047175630939087436,0.03338271733469205,35.506683583277514,0
0.029504478189102623,0.0072467344354413266,0.04958194726485391,0.05330607767516855,34.288730668640895,0
0.028015261278286907,0.001489216910815716,0.07322379140922876,0.04472099799077192,56.0280089518471,0
0.021429866951447107,0.0065853943268398,0.008777291412344058,0.066755434639667,31.01908665917706,0
0.03215571817067009,0.010725851219222982,0.06681806619579052,0.025810323287116004,53.20746408809545,0
0.005238729496176653,0.026916988674493436,0.08958121013985787,0.07305865877369032,62.37284141717004,0
0.012625562604351215,0.007386833108174562,0.005778819701986415,0.2043945288215152,31.895457303815363,0
0.0005088996771587251,0.01211666292719249,0.014065333923366674,0.023534385478681814,64.75268370536169,0
0.048609045542832297,0.04810014586567357,0.07166319367020314,0.08328289245239555,41.58106248877648,0
0.019513865737556646,0.02909517980527565,0.04372816482446176,0.06612964774660622,79.55027227131231,0
0.0031925138438595457,0.0163213518936971,0.04035486208136884,0.08793314386924964,78.74460860604223,0
0.05300488353425159,0.049812369690392044,0.013696663454423587,0.07547703123704358,67.91567801111303,0
0.02234280177529957,0.03066208175895202,0.05067700407177881,0.06566396011272387,40.56324659177113,0
0.014522736496521027,0.007820065278778543,0.012654531119637725,0.14089352684247697,76.23260824052358,0
0.04317718252734304,0.02865444603082201,0.04766204563105404,0.09457550385545158,79.92674031249524,0
0.05800912025835303,0.014831937731009992,0.07636152989616568,0.12017541564196092,47.7367138965067,0
0.008550305252270296,0.049458815006082735,0.02582643578871635,0.07014764556897456,56.87536285379682,0
0.007748830462480871,0.0008014747897894248,0.048078616817972736,0.0771274296569649,20.35922017902317,0
0.029670489890955554,0.021921659428474682,0.09920159693968357,0.08735896180742948,22.61199261984814,0
0.005470094667957337,0.024200395222998217,0.06866504233540373,0.08266830584024182,50.0358686580193,0
0.04116438447452209,0.03569428980656475,0.08413567713051986,0.1475418734159004,56.55883243543228,0
0.05709276943542241,0.01592838496090032,0.04148476065605458,0.08009112034746464,38.74358015345818,0
0.03016748186392859,0.026925287571493817,0.07678609231258554,0.08654079033668667,25.947789222983044,0
0.02402039293111846,0.00614708893281013,0.004050917294132184,0.11919848276600584,66.93632892022237,0
0.05114780578966205,0.027127412858543587,0.0122911182542245,0.01116463141901641,45.12560230479552,0
0.0037017374409120674,0.04744606834874998,0.020307059292006213,0.09725349654681967,58.93090355208273,0
0.02716781675019675,0.023466079309284682,0.04019519246152196,0.08710879349851836,59.01207172228858,0
0.012451900299040197,0.014715916451156552,0.08457448783257632,0.08062275078398004,52.81032098435914,0
0.039334867083981706,0.02688296678494151,0.03462660507879305,0.10831421144378928,30.709374242737734,0
0.02700567358669681,0.012329193497284896,0.06546211935154629,0.0938454501110132,56.96488059937131,0
0.02237453790839039,0.0046311356783064195,0.07093142948034835,0.10089289675516641,39.3250405557306,0
0.028074365397327217,0.005699827488936826,0.058618235408834145,0.03675250326208094,69.1475123957554,0
0.03878055090346155,0.010706185506134336,0.03572419681701362,0.05287641595036278,31.591810963605525,0
0.06803074253858454,0.02925019163512299,0.05770533417135443,0.10838726763693723,37.46890483895583,0
0.012920032720675989,0.055110709817908554,0.034226559278974625,0.05400077429681975,46.41835797792539,0
0.04928358598484872,0.03636355326417273,0.008387373855201209,0.23501873425930905,64.40078781217858,0
0.03199825740902884,0.01728532857581988,0.09928039781860144,0.07068779112210373,63.245034629334,0
0.06126901457333833,0.02927075716430949,0.012718245363251092,0.10335393499288717,40.22659722349428,0
0.026740386265403204,0.03452862830793513,0.007234838383605735,0.09694197062885586,50.645121852897375,0
0.03751946163584341,0.010779075370440205,0.08785307492071559,0.07982059325364872,34.054076029555794,0
0.0041373807839362176,0.03338208085190719,0.030183466089289512,0.10999681092195107,66.22191664962995,0
0.04049787641262992,0.0363604956286937,0.06502969740735076,0.10014875255691477,31.802593090092664,0
0.021318314654485748,0.01917956175814417,0.032900572966223285,0.06072758534837474,69.1608148086284,0
0.02813932783950146,0.006821013185015712,0.03914542707944712,0.07991031045396957,76.211846045338,0
0.005570222327605956,0.022569105511895504,0.026211297201679654,0.026147141964372417,79.4969643211651,0
0.05322836596033853,0.047658143632732575,0.03430440057930102,0.11140462883523636,71.41772944123261,0
0.015502115583913678,0.03772625037642485,0.04107004005865431,0.09140880923086243,33.301939366427035,0
0.011269131603811378,0.004232983980102301,0.0720416069092343,0.06279320500059771,44.99081789431844,0
0.03285330897965477,0.021584177375843394,0.05115361942347918,0.1203404154990176,25.330210760301306,0
0.010233392717578615,0.022619916262076156,0.0943565217156977,0.050994608187726796,29.873081593952804,0
0.002999650058738812,0.0072337426588398035,0.0041880393838775514,0.07916130326242762,22.981824978299095,0
0.010774731885525357,0.007775081826786545,0.050306832263202816,0.10450731203120607,58.46527469256112,0
0.028906863405823158,0.0181321315202978,0.05842247888317181,0.07601403831671072,51.991228070983645,0
0.0003522627898515651,0.028554600615971593,0.0920196986074274,0.07564420015267873,75.02076900719445,0
0.03431733377422086,0.033965070984369294,0.0049158523621427586,0.12105886032624973,47.78046060766026,0
0.07539812163474091,0.04108078786052005,0.057349958493521605,0.08975834632394722,58.53840232665811,0
0.0229053765398326,0.05249274509490831,0.08536299285279571,0.07509313970717547,44.095848284669785,0
0.05545233978961972,0.03254696324978712,0.024192772811923658,0.03954596127979629,69.76742236135374,0
0.00611093803199847,0.04934140175762125,0.08762923485239375,0.09324585913432816,75.58254189897457,0
0.000932213232363921,0.005178724799634549,0.0019043409274291823,0.13661591600231995,45.90390420686444,0
0.001210310171191331,0.00027809693882741016,0.07324546291337297,0.04338497947827419,24.96207922857945,0
0.01821251237349064,0.01700220220229931,0.09331132211686531,0.1523323835147236,29.81214975110378,0
0.008806959166767658,0.009405553206722983,0.06571976616400622,0.10569917074364552,63.23265982747438,0
0.00440273545754688,0.004404223709220778,0.0439029243980448,0.11080018501226238,39.51604751531689,0
0.013287543938434343,0.008884808480887463,0.0044881016472718025,0.1115843493259637,67.12309835168656,0
0.04825159993854644,0.0349640560001121,0.09201138133226289,0.07477452817448686,64.98557423079475,0
0.0026022975163123574,0.045649302422234084,0.04702962226915748,0.06093538504890678,61.65810007378879,0
0.005356549160178803,0.0027542516438664455,0.002899674433594801,0.041799376535008426,68.85301306698767,0
0.030184616978793266,0.024828067818614463,0.0689821071328762,0.1369932394809048,65.3933522163654,0
0.007435312630628799,0.022749304348164467,0.04818372535762582,0.04701928381281557,57.95527394944904,0
0.010539908168958334,0.0031045955383295354,0.012434531744241074,0.07420306712828717,20.25363251481451,0
0.015623694562476809,0.005083786393518475,0.021427180931025958,0.08659813738855159,50.94063248560158,0
0.007592147967002916,0.008031546595473893,0.006449068045584628,0.057945249082459536,55.7151735838936,0
0.016518648555417736,0.00892650058841482,0.057429353970857355,0.07240615517388571,77.63875405324414,0
0.015059438386165747,0.0014592101692519899,0.062202947925200924,0.12399608565393755,59.02892369277132,0
0.018511849299405192,0.0034524109132394454,0.05057422983554444,0.09065393290933678,54.52842531327708,0
0.019040110618174788,0.0005282613187695961,0.0817102133002615,0.03525242002169626,52.47163060917273,0
0.00157325754461346,0.017466853073561328,0.08610088213080136,0.06799929676761594,26.19757962454916,0
0.03264977858676299,0.03107652104214953,0.061562439668312666,0.08902290125345542,45.65719264308278,0
0.028271479542800737,0.004378299043962253,0.0012756479707430547,0.0900669977873101,28.06134154987077,0
0.010808696656198435,0.0174627828866023,0.06952296557477357,0.07471550643111245,23.16186503584546,0
0.06561351325015385,0.05480481659395542,0.04179992169203516,0.12969085725688587,39.76815152863431,0
0.019361127315342452,0.0462523859348114,0.0565557483226387,0.06200204050577769,58.72653012176392,0
0.005279465547815887,0.014081661767526565,0.06490806020188844,0.03279131938306686,72.00784010297437,0
0.01768115222283062,0.012401686675014734,0.03502366143270768,0.020835766599600868,68.62195203464675,0
0.03780898451451142,0.020127832291680803,0.09170985051717943,0.0674582800866068,37.68139103809422,0
0.030587931624893483,0.0072210528896179405,0.013397486674978122,0.03097762010709909,22.759797101398263,0
0.06916143149843945,0.03857349987354597,0.06715118072810375,0.07059507084613288,44.160690556230165,0
0.03137860652485025,0.0377828249735892,0.00043595799565804283,0.10191259581741259,38.88675743984325,0
0.07766223133493144,0.04628362481008119,0.09246511054051809,0.10425429442100863,42.2758720834054,0
0.011892716211395093,0.06576951512353635,0.01125041332380915,0.09245368164117729,53.54593645250632,0
0.046242483985277194,0.0343497677738821,0.009488423014757464,0.1025421785794392,21.824811393286865,0
0.03533412891452792,0.010908355070749276,0.033300763305224426,0.11947507403943025,42.24834418238356,0
0.032860622423520836,0.0024735064910070825,0.03735662860390806,0.033574853353259305,53.51799856916772,0
0.0004953442067276992,0.032365278216793136,0.021430007232287863,0.08118352550328183,45.85825225799165,0
0.02310145749869763,0.02260611329196993,0.058512166092712474,0.09676156149511418,60.03373656786461,0
0.028188304627859706,0.005086847129162075,0.04429140980419636,0.15040701368311638,31.16790751511044,0
0.03174924709975635,0.0035609424718966443,0.003417558904108742,0.17611008121047342,29.229686555827364,0
0.008748857136600008,0.023000389963156342,0.03196520622553006,0.06000604182974384,38.4724654449068,0
0.0015111894373791568,0.007237667699220851,0.08104329135731705,0.11213215997756536,26.103754511176653,0
0.05456336235674941,0.053052172919370255,0.06897015348618686,0.04788215897966802,34.17571216171976,0
0.06710904835798948,0.012545686001240064,0.07248708535798805,0.09898385095553504,25.214267455182984,0
0.011260834557255794,0.05584821380073368,0.06981169240835236,0.032305083988240245,44.118665215986326,0
0.01853895982377307,0.007278125266517277,0.03109730213830333,0.1750134290513618,62.687364346882255,0
0.02168084187525543,0.0031418820514823587,0.009966392207677588,0.08074166662011881,37.19228484274333,0
0.0026068739923812423,0.019073967882874188,0.0272467184033096,0.06594632033332673,20.223854886686784,0
0.009619516363161384,0.007012642370780142,0.08317853001851594,0.11089381840409565,53.42404612634546,0
0.0038569142842670434,0.005762602078894341,0.09804707977830712,0.10213545614683603,61.51649283307974,0
0.03437111155920902,0.03051419727494198,0.049384701474156134,0.11388088907508018,43.47897094217559,0
0.03196872188936273,0.0024023896698462943,0.0009700354923042221,0.1632263246619652,37.81999407930942,0
0.022092348116619975,0.009876373772742753,0.014004481213422904,0.0815771563145546,49.43826796883022,0
0.018573501716443452,0.003518846400176523,0.03220805753162658,0.13174155889251843,26.07437988730182,0
0.029191423658201376,0.010617921941757924,0.05785853485929498,0.09076728060079763,58.635573199435214,0
0.006877745782412514,0.022313677875788862,0.007509364580531397,0.04587638022372645,63.997828927097686,0
0.03620280140645615,0.02932505562404364,0.09433572987098816,0.034860567682412365,62.27784063035236,0
0.0021330442248279624,0.03406975718162819,0.036508367328440074,0.10560371606676376,39.720016412378754,0
0.016682822970694122,0.01454977874586616,0.09125842179248231,0.09147913501713288,70.56263986672062,0
