Peak_G,Jerk,Firma_Acustica,Cambio_Angular,Velocidad,Label
3.6098436536365526,6.6155888988756075,61.68574838631308,94.74755222686407,22.622429993921926,1
1.4482862943410022,3.9343413506075056,66.69979344764032,110.43917159476634,108.92394567903678,1
9.789511823136408,19.133698487746003,100.0917388780548,457.6578968397907,121.4128198035757,2
13.824986978398243,18.237913829842647,104.547310481642,373.7016539595056,64.49508340509914,2
6.315349925985516,15.167259096974556,96.10332703453835,372.9436441705119,199.36968326384763,2
1.1795154638031096,0.282085866240525,33.312205861961424,6.180278434889014,11.40924085401808,0
1.0920650868268615,0.8828938867922257,48.578620403115835,12.1569754276033,44.748548169893546,0
1.0474239135775714,0.6899379207794663,51.98413422215599,12.02350325786864,78.89656474238251,0
1.058089022280181,0.34499019937223263,55.082122152274934,11.978942243498924,103.69627132216002,0
1.1097107654182587,1.5599070768930468,44.11389075578818,10.032615786838745,10.375452438871697,0
1.0774408780118379,1.492512938756107,36.7425321077549,5.801057974511938,63.90731985524135,0
0.9286395901857246,0.43021941760481575,57.59806932607071,29.369426007047544,11.1960013912087,0
2.6715839390496408,3.2550127553687624,80.85228873662511,63.505589881854085,90.33344428939891,1
0.8900099984878648,1.5030169255662653,55.665775215474,16.737123192466445,60.3896086617009,0
0.9147869420397908,1.1725700249016073,36.88491766285423,8.526436525315445,15.492835071718186,0
1.185323697358656,1.2595752749020896,50.71014873685577,19.849206984936046,18.379781576974242,0
1.1665304364597655,1.640569406218842,31.946527844651065,14.28868502063015,111.08516111022584,0
1.0128083968208204,1.7391920125856872,54.72181527030396,17.13090980956245,20.687401794586474,0
13.844900506877352,7.8441411705096495,90.78669715723734,477.27525570079797,169.27725239997693,2
2.86147482468199,5.801078139698285,80.22779252393991,50.72522076287368,54.19240626531963,1
1.1348413009036897,1.0964038381786985,37.14082861158974,14.15626564412939,37.141680599550405,0
1.073306261888887,0.6049084336654865,35.078570625139044,4.360951680898389,86.96636663139999,0
1.0059590307239759,0.5458258567517486,31.66677416165722,16.42631519815985,29.7078236508763,0
2.349948578195308,2.540896274548425,64.84646934560787,62.452867833858114,79.14095414886734,1
9.86015564590649,9.99390856558259,99.79951555300504,211.61322713470128,95.45357627982229,2
1.0366370604063555,0.16162600461774085,36.90456547298953,20.460951684090297,16.290492484708352,0
1.0792804635902233,1.1297898658552081,40.10524265446586,8.334797693155954,112.1966543132216,0
1.0822735933766334,1.56877284324738,59.40870532260878,26.489023895046486,84.88680240029653,0
1.5889623651659797,4.495639453689973,62.88251646120766,69.4970864631723,28.298511933443894,1
10.30938507429726,13.264428102900325,108.40170597193179,252.1754072509275,126.06733852717329,2
1.147097356287221,0.3953654035705667,53.71918439303766,6.887627349054729,52.68129803383521,0
5.807069592949868,11.9084639038233,101.10243522189413,426.00755233375116,151.4906932418109,2
3.934689873616862,6.511668594066313,70.61067475711701,31.89475487027927,86.74751166303166,1
3.8884973068611455,6.465676560484902,66.10129920951015,34.169162737751975,38.47933111162813,1
0.9703935685553376,1.8673348598526147,58.16868695168673,9.10799856348351,78.89802272568416,0
0.8921369173254597,0.50025944363053,38.96366838849962,15.81921302809927,44.69116589478931,0
1.0970979174047497,1.6395772267954185,50.033716559867216,12.054978464797086,76.00216767729599,0
1.374120901207931,5.2539100239085705,68.70501035087325,44.03028131992227,130.2796262248279,1
1.0973342889864668,0.29102870861639135,50.80863928815393,20.168920846604344,11.217248337840381,0
0.8403136941630227,1.6564110054076349,30.36931004004392,27.439942988370287,114.66199538152202,0
1.1587000825127611,0.18765534928737443,34.28317701397922,18.770884699007865,21.224309720750934,0
0.8813026688691661,1.3411055759873514,30.27691220492418,19.934883844495477,61.55552779636791,0
1.123674258331567,1.0061488456474368,45.43700494602824,4.8403422842031905,23.4600309627665,0
1.1040157440341674,0.6436829608289731,46.16435076043878,7.357233187400428,17.395728759968712,0
1.0975831662685291,1.5214314525933432,42.26022479740434,19.11209195914481,20.338554575361965,0
1.1686623367357527,1.0300077284029026,59.4136028936251,16.486950346447728,55.66781094075158,0
1.0750475897591016,0.14204972441620856,35.58558277200099,9.524916212305564,45.5535157810217,0
2.717254632761578,4.402485524367725,61.185617504380204,41.14314582674503,41.50366514147508,1
0.87726459332021,0.32367302062973724,37.56376730876684,13.086423712454646,24.092707122137284,0
2.0995459407543824,5.1896053732403455,71.96549553516026,44.455055047497126,111.13647007531858,1
1.11020479441782,0.5053093853170361,41.44103310522498,10.286750087905773,1.9440979901333266,0
0.8604659971109689,1.5160132055490574,46.58771767809782,6.031369297633579,115.91681838794317,0
1.1315870791537233,0.580414485005578,43.977711816617415,3.820115066183254,95.19239241905237,0
0.9763659232577895,1.5412587354469436,38.16948277573351,10.951502725228456,15.054939841088295,0
10.75764959995119,8.360776585080183,114.75822459341953,470.0436268420096,158.72694373858863,2
0.9428199147334755,1.177432014326976,35.97808013637977,21.836845399665265,22.894121009857304,0
1.0039664259194323,0.3152686447899321,40.76182756079604,28.288455499728908,0.4497511116598396,0
1.8619937397158164,2.4051625628679134,83.91740681338327,49.83440722233178,127.67154976259594,1
0.8538376482675717,1.8452749014855896,39.72113817198734,10.085649574793074,104.80106317853385,0
1.1311509074098542,1.002085706285679,44.969427095179086,11.833548692969991,8.820843444440705,0
0.800450960529071,1.577102429569959,40.94946049485154,9.72919085028061,72.6669272340162,0
9.858275685420098,10.76832715901794,107.0112519121964,454.03916723338637,65.58815748643607,2
3.460360654748439,4.087782702048781,63.18657011396551,42.538278549491245,50.48055940776186,1
1.018333330812385,0.597546807961908,30.225716334948196,17.83729294736164,74.1794866557982,0
1.4123398270640988,5.448066823125653,63.913408095553464,35.30381229687932,54.37968307286501,1
3.1062094727104825,6.987329518004612,60.527562394680146,84.64972951427441,94.59001215141642,1
1.1399521278700897,0.4942592468278585,36.90208826055351,8.848420602106032,55.835775688274424,0
0.8958700342722696,0.7587798304961169,49.180351313070204,24.870992932241307,98.45814225810209,0
0.8352520217310316,1.9091636229233013,45.94197013060173,11.643175247296824,80.47523114513648,0
0.8008557730907523,0.28406894914678116,35.176107106693664,6.319979798262004,114.43456701752582,0
4.64057345709747,17.623983149610712,92.51229825613616,262.2815652586536,102.19056931376153,2
5.3030474506827066,15.280579082593064,105.58152184473072,263.5115215454749,196.25651422322906,2
1.3274957292435814,5.681683364248505,74.06892518460626,68.44001639102672,37.685081428813255,1
1.1520912319487429,0.2772585080794352,35.958097517113245,23.060519358923248,27.930010327468615,0
5.99878746477896,15.830322044552139,104.94919556165371,369.061335768546,178.51158731303101,2
1.8491616964447657,4.155204368386771,74.78243923944046,62.871943298378284,53.07277151350122,1
1.2209169900501036,4.258526997238574,67.18458477680257,32.292655269882474,43.04300674731368,1
4.653114751373695,11.093779450393466,113.54204538137931,455.55182002013595,171.35253450533096,2
11.73478446865154,18.42410559692514,105.82421004298551,176.57464603773894,189.219089301274,2
0.9743511821929566,0.2345714262467501,30.717287484032074,28.212786909493868,37.15644594381962,0
0.9209231977083916,0.17213508214053908,41.182539690074954,13.779048967679246,67.03499501480908,0
1.1512032847315927,0.731445615921206,30.727855544081137,21.365746923792912,54.08874212290113,0
14.742596479625396,15.568998735873247,110.82040853777794,357.50417377026184,188.53186702680097,2
2.2482258183519233,4.372275395934983,62.44950706528706,56.59476592356408,71.51838431522106,1
0.8448642420043839,1.3975299923886308,33.935968756327014,3.690687480636039,83.30762030694413,0
2.611312881854078,6.173159598311738,79.20570197840857,65.51327717617595,64.55553005750093,1
0.8054148692444888,1.3447768351093352,32.2902234434458,8.356856221882165,92.57151116308137,0
0.9776224505155533,0.9498725795019124,33.71810247294892,4.289596643655932,46.74212893256512,0
1.0074567630176277,1.5022077884254106,37.24400955453869,1.4898596168115086,15.484275018220757,0
1.0954765880236215,0.6422080422551371,33.40391505924997,6.584354443735613,114.52241622885705,0
0.8167525721870643,0.5712156491072771,51.49654023412215,9.05882468526764,16.30335344982687,0
1.9940302301958952,6.062216451047167,64.60754010030644,104.55644749733345,83.54293286165247,1
1.085787608821166,0.910421379866927,30.769450884229027,16.43589260296426,31.004663368407186,0
0.8777572085904559,0.3254994173449214,37.07153331451254,25.915792096644495,44.32369015285106,0
2.6846404590291084,5.622286065634526,62.707290557414055,88.1941929146399,88.59578682850454,1
0.8434065555440559,0.326747370151915,57.84690308298724,17.845991477680705,92.1605195517751,0
1.041176389615188,0.18998966252206456,37.119043356151664,24.961150359689963,72.85139006664103,0
1.0191143673795628,0.6778019814463925,38.63649019764078,17.547306702827317,5.024902714370181,0
0.8555082379501275,1.1560957024147631,49.28596620835624,4.875446233444701,86.57047915393511,0
8.603893894559185,18.97634991801542,117.01925843987723,312.17703231295883,100.23650103264985,2
1.1219060525125881,1.5055006788825995,52.75354861107384,26.78666865241852,0.45433092930637464,0
0.9090020352352645,1.3686263128863196,44.80809289664798,11.94233418275999,100.2758045485202,0
1.1898367270428885,1.6205998525596343,35.50819281795988,11.61548302640451,110.8099494007327,0
0.8262992849025353,1.2647538922599992,46.51631242973235,23.935835323871792,38.63808328967795,0
12.412541765133033,14.512462518039435,98.24684315972797,349.819950693616,30.192059661635497,2
5.947067342126302,11.748965735258164,117.0319201209149,473.25471438153266,118.65820736617917,2
0.8835053128769422,1.593213192347457,32.488586401144005,6.699999543235375,64.33356976215964,0
12.89710827543275,7.519775082595379,94.27376731316873,150.7838405377982,140.36518479338503,2
13.938049229285278,9.055081465182322,106.05457266397417,417.4217682556016,60.50583932907196,2
3.2539614522128515,3.0290348222834944,79.90108436726196,111.63140060758828,92.7399924864112,1
0.9812239323015541,1.1981368450899832,40.81174595978902,1.4878778367389756,3.1216632301767744,0
0.9303319601319021,0.6223889046519392,32.00644353768817,9.834287882377026,89.39800910466138,0
8.888075040812613,13.083381773952173,104.63762239038155,367.0816567839412,168.85453118515935,2
1.1425322581908097,0.20920179640277695,51.290273862331176,10.598199303675116,45.84179226482811,0
0.8126027043839867,0.5362155774362934,54.2952993009844,1.8013860775925639,87.64030332460834,0
13.932200640726016,10.727721507910662,94.55104506140789,271.73710355156413,72.5924355125977,2
0.8858884217949868,0.20282216669598385,42.66609650996807,6.7447503352324105,101.45174808337626,0
6.9878402753559445,8.667250877265209,93.538285337075,232.0199916300005,199.1344302436884,2
0.8065764470912253,1.7005730563281258,46.876066261270125,14.228063903285,12.140490684022623,0
0.855967048624868,0.5718147825037767,35.98667564507901,9.461789134320867,15.056310236126208,0
3.126369893783062,2.1861441312601193,81.33905541426549,109.82736626923841,62.04816988535051,1
2.553476504346105,2.148909611835169,77.17325358309525,76.97117027285154,136.47080106497998,1
9.7902284390228,14.793990833680136,112.54811979851411,251.30860897406768,105.14111903106891,2
5.86159182232214,7.9682632144852334,90.67495607325058,232.70001670357783,97.63717647832695,2
0.9877118542001591,1.8528834792131854,53.17324679613246,29.757597099982487,63.67546180486191,0
0.8042258329203802,0.27866615413583196,35.64987787768515,6.196151633527621,43.4967256669919,0
0.9776821339240116,0.11566754368660542,33.9318434875007,15.138648482614656,42.33177068409067,0
1.6832092129606466,4.736363728579268,70.49835034541253,110.97868985249364,85.64604680891424,1
10.198609755664108,16.515684048766207,97.37999882521362,203.13665018869898,178.80418724919173,2
0.866198244954052,1.731039127239684,40.53211416460706,6.919342556021273,89.0712934677458,0
0.9953665674124834,1.265142055909479,39.519719055008665,13.258989070562997,76.0021252309305,0
3.3725925678169686,3.0646297891420273,64.3374912046549,116.23469117275687,91.76513635535451,1
1.00786456345986,0.9651741026091273,46.58967956377319,23.765231313801067,10.369549539935647,0
1.284938607825333,6.033039473292426,82.37678492771207,52.84993115660001,116.36395485182223,1
0.8731940324250037,0.3439478481195312,53.56095899626952,3.2862121501848707,92.64243233017011,0
1.0812990606398554,1.495457907548382,48.59269164062073,15.096908984053739,10.251156941666139,0
0.9271359830814523,1.6125673346529705,48.303258514260804,18.80965485032174,80.71292604170173,0
2.2289664071290556,6.833962638271155,66.26110440851,35.14276045239799,61.997836369754246,1
0.9145734484626572,0.5280126147815469,31.971714495537842,27.73099277214234,33.293793468143036,0
0.8643116674074774,1.4790867463505528,57.90895587930849,12.792588441059642,40.968346505866606,0
10.893855771872573,14.302755385158603,117.39752791188151,163.00671959671715,192.1103853673516,2
5.076000618678671,9.20673188166169,91.04854897731491,372.4298987738429,68.4056422827649,2
3.992635706507257,6.963081948896697,83.83766943866236,101.76910717742153,41.54502290095563,1
0.9243145014355835,0.811224502072967,54.59756544538675,19.14295921167593,77.21931249009174,0
1.0645116051046448,1.7763699752527633,50.13965063854836,27.812808803978445,16.410605791750513,0
1.7137748574595588,5.301896427556605,75.45363888018136,95.06349577697014,84.77406271628298,1
0.9204915996318416,0.23394170293208988,42.11611909717527,15.89166516124291,97.80701481149757,0
0.8496465184611957,0.8379665852171251,59.81656877052113,25.580665638620154,16.926827381980583,0
0.809118243031195,1.3368900742696535,51.036066903988726,19.247915088938942,113.25498587006827,0
1.019716783400907,0.2729198512574559,34.95006370267335,12.224133437139443,69.6121386984952,0
1.0756154999825989,0.6292560622675112,34.905827590898596,24.93602925297573,27.192301267720428,0
1.1370084915768863,0.36761932085077564,35.22510761703449,20.208137795340583,101.51147871336262,0
0.8937273277594785,0.4351526166689298,36.01308739657699,12.934726214786558,16.177986244742456,0
0.9720681764277098,0.9755973567721391,36.0996772661549,6.678805416129254,91.46170655389362,0
6.578383071524421,13.87472165598679,116.7354870609924,196.15384343401502,89.59427900167283,2
1.7595119509269441,4.358927069050031,78.61533040929878,83.73472623800444,102.099878927387,1
0.8098579235009626,1.206701203721209,45.81938287032032,1.3645476878117724,72.79474688654128,0
0.9956535283483262,0.5670447337802261,52.242690651038046,0.004274579410311619,32.9534526425973,0
7.363045886681395,18.53570976470035,99.29402149212945,310.84997753496185,103.99097579057903,2
8.77576739399641,7.708319336206444,117.56434893103506,124.12957710923142,84.7241922740103,2
4.094146994007097,14.898396651737372,109.72732713346912,178.5522000591834,126.72342442892106,2
3.6299897159214716,2.766763649198785,76.89812085509016,46.715212834708886,78.4517828935867,1
2.498560251494311,2.4087597039244164,64.41722830200098,30.387587664217985,79.16897582537717,1
1.1402190929197864,0.8436064331551232,50.75975034270022,17.99119550195169,23.628820514830487,0
1.0818738457513288,0.16657319567460643,55.31235331315505,0.19424457264486494,22.35046995933689,0
1.0308499835756129,1.5374394215474905,50.3783435331362,5.74313207800536,25.5907863558565,0
7.558154208366506,17.06534976696438,100.49146745407349,314.63030685218826,31.657250063223337,2
0.9405167865502689,0.7258138775544303,52.183373679900306,1.4696389217503447,78.00641054568148,0
3.792468040485862,6.996486379960387,83.38353206608599,83.25461309590666,35.95546789588932,1
9.194478761256425,16.060470339411,93.33987389137003,281.8631220198598,46.03672121420475,2
1.704674150913771,5.810807894204178,67.72729542413589,110.37535510456078,90.70878076667029,1
8.601333631169798,12.69351907593345,108.84191531488761,163.25866935289847,122.58911091693597,2
1.1586063224153074,1.9707974004738729,51.35824973618766,7.522087014849017,15.124991122725078,0
2.1811889199108507,4.450556445689202,71.66025896964237,93.05314434466646,88.12873913250517,1
1.0709676106776143,1.0062789642072105,42.19474815367353,2.275218293891622,86.33202923460645,0
8.837270029959692,17.638891278674564,101.75456281098843,222.17310551673714,158.5524685122348,2
2.6662366292789508,2.757264655449055,61.795152661547405,57.85665970810987,126.10562231840832,1
11.235581789689121,7.20995662222856,100.38283061876929,176.94552981849196,142.47692288943807,2
6.758152706347877,17.20734224702446,114.37357486189103,433.2984993386815,132.10267359116585,2
1.1054083894282942,1.2567658482664448,32.683057500922885,6.705336633899037,33.53836599458775,0
0.8064491729266725,1.9478472648199658,30.10794760486721,26.615770532978477,42.37726373949335,0
1.1184687445428059,1.30382552531889,56.84949333215174,6.501287358980747,98.20016181128376,0
8.266289405837744,13.05963216258115,114.43800870895747,498.08253953942364,157.70687929230604,2
5.658204052516414,15.899932370966201,106.32367923489034,467.9977555185893,110.84171129001349,2
0.9059666235934711,1.7456227893354164,49.08028408031309,20.301653270383213,67.47017840742619,0
8.212684921866137,11.145068652377935,101.01699740774721,250.8916773347037,65.65097860328143,2
14.04459538665399,18.859799951091745,100.05789096400072,394.82123951715505,140.71122234597334,2
2.8064903796897935,2.0382599824375545,83.43340225997558,76.9653470598621,93.35986333079721,1
0.9816412911322454,1.686231058514175,35.200721955374064,7.496268554199032,105.22387892112833,0
0.8991746504754967,0.25463909037704624,34.930166927394616,7.4220450176111346,101.27104023542272,0
0.935261488265295,1.8442597546915562,37.774110851390915,25.95667161585257,60.1906265477499,0
2.074323224417695,2.28448479555851,77.9992793994965,98.50659245469195,135.28265605109036,1
0.8043590087599234,1.0466051253999333,48.39213066712291,28.589173518924778,76.32149812881916,0
3.915761038983123,4.0898851884151,60.011456545071425,105.76642928830262,97.30259788835227,1
1.0628984121164353,0.5189775097810363,34.27283505315325,10.377561868329572,88.38728929209829,0
1.0754517457844628,1.4893301465347304,32.20988355868564,17.55911324227807,17.88869257119975,0
6.257676833590422,15.32929580879536,92.4581231516016,316.16056805295216,186.77942197080463,2
1.1445130385313458,1.8413219478995497,57.18247628438937,3.328519930645024,98.24714597352101,0
1.0813178600406117,1.4364761690757757,44.63607002358131,24.632865329880474,34.2018056660843,0
1.0288290519583076,1.3952962512679836,36.33717132000481,18.953839740334825,87.37313139948522,0
0.841952995134622,1.2144014686691535,31.730421415935925,23.766216691582212,118.04171819340263,0
2.0672067879506133,4.90051312721736,74.85528058746769,53.40507712553556,89.90131143596572,1
0.8140522768381907,1.807593479611403,42.72085706175725,5.673661291677655,45.40146420813193,0
1.0328122032027607,1.8070697451804583,34.701832053123475,23.880456382649395,26.486219278583853,0
5.405402734960557,11.654157011002294,93.07778557587211,307.1093261159299,159.2635708601257,2
1.17707736790683,1.1213916396441634,33.89777589338466,6.134758545053397,37.58032953173011,0
0.8772637351512255,1.7521084869937096,35.27126591194825,7.998541169977223,103.29143250061797,0
3.6986342241577974,4.378664414056869,79.11071072922746,95.22776943627623,64.10927759591542,1
0.9182694936910948,1.189585043042636,56.407225118087176,11.437502130880619,81.69545930735988,0
3.7362752014790885,3.5240570601230137,84.44064863956557,96.33265010954162,121.66919979047054,1
0.9144762676193499,1.8949045175369013,43.76962528646165,23.195924047512225,53.01990343000006,0
1.1478062747039195,1.2596100503770002,47.46118759830424,26.440526095724554,14.979652666509287,0
1.0070643295414494,1.1304959560592316,55.83950745211826,14.952702023204111,63.95621523921723,0
14.773503205565564,18.881586599487576,92.33754097142551,220.87753339373614,193.74049082259558,2
1.0560818805735597,0.3643812605529161,30.091326561163402,3.409780549060244,42.300056446211,0
0.808857937415184,0.8703006647923465,43.951292802482534,23.083663666161655,21.880981875446484,0
0.8182871255302722,1.8645705754531368,46.20320484829189,23.651198225432147,112.67033688799845,0
0.8868090269012038,1.7264815287406594,41.89718989896019,2.3016731073473764,11.76650231702332,0
0.8239390298226623,1.5827356888285138,42.157134573954636,12.09399953784997,22.297381305161075,0
1.1935984711857106,0.9221602464677515,32.96083298536583,2.604095360895353,40.203908546771444,0
0.9751922515946355,1.980158412833307,33.97459919295137,23.466153737538193,84.54968620830356,0
1.1010502362889507,0.6638301088874518,59.09788056547242,3.797025545346826,101.82077268456537,0
1.1813946044063437,0.9960561295242565,36.32625090254247,11.312275338171512,36.489083556763624,0
0.8131216728360263,0.24742931132437151,31.003312266972987,9.266807281740112,79.52166512275701,0
1.0476706207829303,1.1970759471538273,41.58444388229461,21.090039812464962,19.161044786217722,0
1.917568373626109,6.003820807331492,63.89580464851484,62.9652448877945,87.73609925034916,1
14.607563284968208,18.351012006852546,118.04197935507163,255.77078143185645,64.20750454493052,2
0.9581409753083162,0.8124665637303476,37.51265361897682,16.39912734517417,71.83566237229317,0
0.9559650129689421,0.3682403310093676,51.541668615671725,22.328356867701782,20.775953032498183,0
1.1411500388903124,1.4694156416867006,36.59013094127645,18.55987615011068,71.29484013854677,0
1.040880943440746,0.18542021353904892,54.811216830058264,19.884346570279515,17.208241072276124,0
14.164998252729289,17.658985143477864,116.81982897025475,486.87687251470066,53.468140083334475,2
0.9292903067134349,1.591390707551261,45.99810261620308,29.1137427434448,69.52280340368617,0
1.5957455295482932,6.949020263324732,80.67386110944906,118.9778263948537,47.6990957142816,1
0.8801730128624532,1.7301460454892137,58.52838872588064,5.702180590660751,73.53937592566608,0
0.8659786312793117,0.7766899952571721,58.11404609839248,17.99225288020884,92.76996724786244,0
2.464984580869313,4.2165180863792635,63.43135203530007,65.45565849688305,130.5647468902453,1
1.1221519631771826,0.5304362695303033,50.462772505757016,23.03134066289823,105.2427688538498,0
12.365375401055177,13.146126885911762,90.60409685123592,390.5851883318283,43.556484572603125,2
3.793670102829199,5.036477261428959,76.75626247547146,57.11843579422218,24.930131644634862,1
1.0287321635810582,0.5756892619534772,38.64750569242575,26.351742274695834,70.15894784091388,0
1.1920065602606296,1.4356141642481022,59.56242344876981,13.111802291359409,19.324864937021996,0
0.8941794879947175,1.3324037220068905,44.65692250251999,12.300582463971915,50.35308516219049,0
0.9347680369797196,0.3430392583369054,33.23387821160526,18.39815505799005,86.41637553562302,0
2.455655818223241,3.888147675123938,84.62105244291362,95.09341014249078,126.95960069247856,1
5.940916891671171,10.176882562543167,108.4390390801941,203.72815899569412,132.79933922124653,2
2.684346668757265,3.9034440141391684,78.58493153098458,117.2134409001022,74.84441621108996,1
0.8081808533024784,0.4399823743165051,37.08937233881173,11.879099681520538,31.44924455782805,0
1.1225576851838193,0.37591740772299653,55.337261441582925,11.026499811130515,114.35769496177316,0
0.9920668747563388,1.1998911847554075,53.782283878222046,24.862756932736417,49.45144213703891,0
3.211838213383591,5.11240840649323,66.40356505144119,119.35739095932273,99.78005628424717,1
14.744594618121464,7.269476929327859,114.19331701892312,141.91311498040005,81.21709053402836,2
2.710423229319113,2.432705836191122,84.8637263910077,36.21844846752927,108.87460798922596,1
0.9446188041212258,1.2962068743956647,37.970320909834484,13.569223008381103,31.427965455143575,0
4.840887591235943,9.04780536588365,90.46160788011512,461.87349003564674,127.9742905133213,2
1.1164492571312399,0.9462600047370746,36.75216464649941,5.001666463857114,111.34223858603386,0
3.4365122500733465,6.087029298227071,79.82793609633791,44.45781267136238,86.98664745564052,1
0.9494232990557763,1.367605934295705,42.76586467821858,8.069973961020455,35.65586841455055,0
13.935258268298298,12.7191170645889,119.36648431331828,326.8512884349085,84.22496356342205,2
1.626131074560536,2.648594236192137,64.08791802944873,89.88296095905253,27.25409704038846,1
12.583023119065917,7.492594020090504,91.55670858285205,497.5975010488577,50.67102742687789,2
3.638155355783999,3.1085504709583067,68.79251198584893,42.67023199991657,100.52441908865755,1
0.8412749703760688,1.7406033896981425,33.0640418007395,2.7625348418863482,58.257601541967475,0
0.8187215084072657,0.6271882449667008,52.71662626629208,25.98847055440435,18.5344077725943,0
3.0390456004481474,4.120867685456002,76.10072616029342,117.83963383863455,88.60591252201121,1
0.856231783943224,1.3971844693213102,38.607139387366466,29.425620696157964,93.19058535643481,0
1.1576691556644392,1.1303229958222665,32.782287853200934,20.20819795963575,59.00087630390651,0
1.0417567096447349,1.1789919330263776,37.50090940896758,10.125329849819476,47.621139334540956,0
1.0704960879140692,0.37992179492159117,30.069549347569883,17.493832410062645,58.95515572536582,0
1.0224044692747947,1.7228617409592035,50.26112166876832,3.3631861802290794,82.38006216348961,0
9.14331562504644,17.969359968270908,103.8687239859943,200.9008430288804,73.35304324449004,2
0.9921451516942879,0.7138641431354406,53.45114858940167,16.99604442933871,98.52313390336195,0
1.0067124416065367,1.4400933479940654,44.17486138103279,8.739586917230046,90.97894911183948,0
1.0125816703357746,1.214995741189932,45.676812204122754,23.967486027975813,39.834986731748785,0
1.0768390182657348,0.9600948268902487,39.344244797904864,22.247653811816424,107.07325653589542,0
0.8448939398427572,0.6094461104260196,42.14914469494482,6.2703645900149745,25.062737287255644,0
1.0268546726764611,0.3009874393140403,39.672614738756494,13.132772697548784,45.20751645387497,0
1.0755558110514345,1.844543429423964,56.1494333292644,28.544205020373973,45.95819005643947,0
1.168884279564148,0.45067296961736103,34.358569773232766,18.720548433869876,84.65208012127104,0
3.4832598184275945,3.6429469907348224,60.26056662121374,69.7672810093119,97.63830621888626,1
8.8527807304962,12.369160157758772,97.02048886368576,427.65007178440425,114.644435156112,2
9.769600541207932,16.990843613128774,90.6693589373998,401.2104111421477,100.03744971211667,2
4.159466789941566,12.466673801711568,90.83869898071124,224.11331571227674,174.63581353150525,2
2.641538800162958,6.4862469195176145,61.38594030539573,65.55727317899041,95.5037298217815,1
1.0353589416451605,0.24070267924662345,30.41634426054497,22.45693242527564,5.120231257850851,0
3.2166148961545087,2.7035455653257054,70.75323279571094,74.60565770819892,132.25844432882545,1
1.0176142357280742,0.26244960883387536,51.097167907723374,14.419730449789474,5.546934755535045,0
2.355294401422988,2.3384003050306146,66.22725630277357,45.94674560508105,26.767532889918385,1
0.832986138702535,1.1505441118697903,38.01523395857305,8.564796348040502,105.19251983453881,0
0.8547219223327142,0.953970475229416,40.641950646169164,19.41669568722422,77.4789885477864,0
0.8861720950565328,1.3347636520837693,45.42601207438569,15.681734484822265,65.48818515091432,0
0.9748564712249408,0.6999773961568698,31.88948194815361,2.042559559151732,52.765816345572304,0
0.9485028714402585,0.4232260038595449,51.10354512083264,0.9372454627390248,65.96763509259968,0
3.467619228393577,6.806655335623372,75.32528342497406,100.76662921058876,55.25094137009134,1
0.9133908811074956,0.3958047812017714,31.29337744223682,15.828378958871674,16.916025277757008,0
1.0345598464570511,1.862420503650405,58.75033720183945,14.944202355259659,41.37032645865355,0
1.1789467386304398,0.42857793736889394,40.26581537547311,5.257851529907461,108.87852375904745,0
0.9495225368298709,0.3741936117063748,38.62896100654519,1.0547290347102545,58.27766505957691,0
1.2748758153278203,3.1630304169305883,70.91669487802535,89.32229605957127,67.75193548249939,1
0.861728719551156,0.40236177907100124,44.73210761522628,4.663271528192486,114.19016408770463,0
0.9114318271263716,1.179053165224613,53.52976036355538,27.207458232614677,62.22587462352306,0
0.9121508696263052,0.27395737749601756,35.903917651824784,20.561196209546466,94.42475356193576,0
1.065525961821554,0.5120243265858354,51.01074020309419,23.539604030604824,106.96687250953693,0
3.875985240106279,6.087988126974707,67.7047835106057,36.37696713742261,56.38833371750383,1
2.818453450395701,6.203803097544167,70.70093169365477,54.61168034182661,99.39759629353502,1
0.9162652709120239,0.3206827944542582,42.15566434868218,6.966427214407719,72.12793760910543,0
0.9771218763978371,1.1094858293374261,51.36225103266789,27.394503597373436,50.18392130063323,0
1.056506806154554,0.3185263669919791,34.57745698434242,19.996350655155933,56.46885335169817,0
5.07335412931826,11.277186731884878,100.39320455860516,192.16866406351693,155.70711598303325,2
1.1601083659068203,1.6321738907997216,47.30806869108743,21.648826649804533,60.91876490022398,0
0.8092184377818753,1.4311945077899555,54.820279076131186,5.016585508066514,86.28258465648219,0
5.0971025584706435,10.547163074966065,99.46908268122115,139.67765308800094,115.2058737389246,2
0.947288539803108,0.7152097968905362,57.21326944444774,1.9814282830930785,109.10507200059497,0
1.0086073786823833,0.542829032168854,44.96111158230901,22.581942392703215,29.853516883887554,0
1.09111938935023,0.10309506741460009,36.246765269720406,22.540978545121607,39.14504558236396,0
2.2966642755388618,5.917989122224471,66.11027391821091,52.005703608691775,124.47766564799255,1
14.891702050526893,15.45136606823451,105.16726707695022,232.30119577212048,85.2571761327632,2
1.9098853997739353,3.7782460860703204,77.24385709049638,110.71531874615165,88.46253061784603,1
2.6952984364833465,6.264583848128875,61.8857542571121,77.71154271952337,51.84133177678737,1
7.179572806959645,10.492600290873611,108.18030705186574,485.80575178451073,93.86324400430601,2
6.715995278707222,10.097683917322414,105.89591562217481,121.81553314299506,171.26274781264786,2
11.421164483617044,9.635406958273919,104.89637860717662,126.06602939473488,167.50126611810194,2
